35692	195	5.0
35693	177	5.0
35694	138	1.0
35695	177	3.0
35696	195	4.0
35697	138	2.0
35698	177	4.0
35699	195	4.0
35700	177	4.0
35701	138	3.0
35702	195	4.0
35703	177	5.0
35704	195	5.0
35705	138	1.0
35706	177	4.0
35707	195	5.0
35708	177	5.0
35709	138	1.0
35710	195	5.0
35711	177	3.0
35712	195	5.0
35713	138	2.0
35714	177	5.0
35715	177	1.0
35716	195	4.0
35717	138	1.0
35718	177	1.0
35719	195	2.0
35720	138	2.0
35721	177	2.0
35722	195	4.0
35723	177	2.0
35724	138	2.0
35725	177	2.0
35726	195	3.0
35727	177	1.0
35728	138	4.0
35729	195	5.0
35730	177	1.0
35731	195	5.0
35732	138	5.0
35733	177	1.0
35734	195	5.0
35735	177	2.0
35736	138	1.0
35737	195	2.0
35738	177	1.0
35739	138	3.0
35740	195	1.0
35741	177	5.0
35742	138	3.0
35743	177	1.0
35744	195	5.0
35745	177	3.0
35746	138	5.0
35747	195	5.0
35748	177	3.0
35749	195	5.0
35750	177	4.0
35751	138	4.0
35752	195	5.0
35753	177	5.0
35754	138	1.0
35755	177	3.0
35756	195	5.0
35757	177	3.0
35758	195	5.0
35759	138	3.0
35760	177	5.0
35761	195	5.0
35762	177	5.0
35763	195	5.0
35764	177	3.0
35765	195	5.0
35766	177	3.0
35767	138	1.0
35768	177	3.0
29113	195	5.0
35769	177	3.0
35770	138	3.0
35771	195	5.0
35772	177	5.0
35773	138	4.0
35774	177	3.0
35775	195	5.0
35776	177	1.0
35777	195	3.0
35778	138	1.0
35779	177	1.0
35780	177	1.0
35781	138	5.0
35782	195	5.0
35783	177	4.0
35784	195	5.0
35785	138	1.0
35786	177	3.0
35787	195	5.0
35788	138	1.0
35789	177	4.0
35790	138	5.0
35791	195	5.0
35792	177	3.0
35793	138	1.0
35794	195	4.0
35795	177	2.0
35796	138	1.0
35797	195	4.0
35798	177	5.0
35799	138	5.0
35800	177	2.0
35801	138	1.0
17671	195	4.0
35802	177	4.0
35803	138	1.0
35804	195	5.0
35805	177	1.0
35806	138	2.0
35807	195	5.0
35808	177	4.0
35809	138	1.0
35810	195	5.0
35811	177	4.0
35812	138	2.0
35813	195	5.0
35814	138	5.0
35815	177	1.0
35816	195	5.0
35817	138	2.0
35818	177	5.0
35819	138	1.0
35820	195	5.0
35821	177	4.0
35822	138	1.0
35823	177	1.0
35824	195	5.0
35825	138	4.0
35826	177	1.0
35827	195	5.0
35828	138	2.0
35829	177	5.0
35830	138	1.0
35831	195	5.0
35832	177	5.0
35833	138	1.0
35834	195	5.0
35835	177	3.0
35836	138	1.0
33941	195	5.0
35837	138	2.0
35838	177	5.0
35839	138	5.0
35840	195	5.0
35841	177	5.0
35842	138	1.0
35843	195	5.0
35844	177	5.0
35845	138	5.0
35846	177	4.0
35847	138	1.0
35848	195	5.0
35849	138	1.0
35850	177	2.0
35851	195	5.0
35852	138	2.0
35853	177	1.0
35854	195	5.0
35855	138	2.0
35856	177	1.0
35857	195	5.0
35858	138	2.0
35859	177	2.0
35860	138	1.0
35861	195	5.0
35862	177	1.0
35863	138	1.0
35864	195	4.0
35865	138	2.0
35866	177	1.0
35867	195	5.0
35868	138	5.0
35869	177	2.0
35870	195	5.0
35871	138	1.0
35872	177	1.0
35873	138	2.0
35874	195	5.0
35875	177	3.0
35876	138	2.0
35877	177	4.0
35878	195	5.0
35879	138	2.0
35880	177	5.0
35881	138	1.0
35882	195	5.0
35883	138	1.0
35884	177	5.0
35885	195	5.0
35886	138	1.0
35887	177	4.0
35888	195	5.0
35889	138	1.0
35890	177	5.0
35891	195	5.0
35892	138	5.0
35893	177	1.0
35894	195	4.0
35895	138	1.0
35896	177	4.0
35897	195	5.0
35898	138	1.0
35899	177	5.0
35900	195	5.0
35901	138	4.0
35902	177	5.0
35903	138	2.0
35904	195	5.0
35905	177	4.0
35906	138	1.0
35907	195	5.0
35908	177	1.0
35909	138	1.0
35910	195	5.0
35911	177	5.0
35912	138	4.0
35913	195	5.0
35914	138	1.0
35915	177	2.0
35916	195	4.0
35917	138	1.0
35918	177	2.0
35919	138	3.0
35920	195	1.0
35921	177	2.0
35922	138	3.0
35923	177	5.0
35924	195	2.0
35925	138	1.0
35926	177	5.0
35927	195	2.0
35928	177	5.0
35929	177	3.0
35930	195	5.0
35931	177	4.0
35932	195	3.0
35933	177	4.0
35934	177	3.0
35935	195	4.0
35936	177	5.0
35937	177	3.0
35938	177	5.0
35939	195	1.0
35940	177	4.0
35941	195	5.0
30107	177	5.0
35942	195	1.0
35943	177	3.0
35944	195	3.0
35945	177	5.0
35946	195	1.0
35947	177	1.0
35948	177	3.0
35949	195	4.0
35950	177	4.0
35951	195	5.0
35952	177	1.0
35953	195	5.0
35954	177	4.0
35955	195	4.0
35956	177	5.0
35957	195	5.0
27294	177	5.0
35958	195	1.0
35959	177	3.0
35960	195	5.0
35961	177	5.0
35962	195	2.0
35963	177	5.0
35964	195	3.0
35965	177	5.0
35966	195	3.0
35967	177	2.0
35968	195	1.0
35969	177	2.0
35970	177	4.0
35971	195	5.0
5630	177	2.0
35972	195	5.0
35973	177	5.0
35974	177	5.0
35975	195	5.0
35976	177	4.0
35977	177	5.0
35978	177	5.0
35979	177	4.0
35980	177	1.0
35981	177	1.0
35982	177	1.0
35983	177	1.0
35984	177	2.0
35985	177	1.0
35986	177	5.0
35987	177	2.0
35988	177	2.0
35989	177	2.0
35990	177	2.0
35991	177	1.0
35992	177	1.0
35993	177	1.0
35994	177	5.0
35995	177	3.0
35996	177	4.0
35997	177	4.0
35998	177	5.0
35999	177	3.0
36000	177	3.0
36001	177	1.0
36002	177	1.0
36003	177	3.0
36004	177	1.0
36005	177	5.0
36006	177	5.0
36007	177	5.0
36008	177	4.0
36009	177	1.0
36010	177	4.0
36011	177	5.0
36012	177	4.0
36013	177	3.0
36014	177	5.0
36015	177	5.0
36016	177	3.0
36017	177	3.0
36018	177	5.0
36019	177	5.0
36020	177	4.0
36021	177	5.0
36022	177	5.0
36023	177	4.0
36024	177	1.0
36025	177	1.0
36026	177	2.0
36027	177	2.0
36028	177	4.0
36029	177	5.0
36030	177	4.0
36031	177	5.0
36032	177	3.0
36033	177	5.0
36034	177	1.0
36035	177	1.0
36036	177	2.0
36037	177	2.0
36038	177	2.0
36039	177	1.0
36040	177	5.0
36041	177	4.0
36042	177	4.0
36043	177	4.0
36044	177	5.0
36045	177	5.0
36046	177	5.0
36047	177	5.0
36048	177	1.0
36049	177	1.0
36050	177	1.0
36051	177	4.0
36052	177	1.0
36053	177	5.0
36054	177	5.0
36055	177	3.0
36056	177	5.0
36057	177	5.0
36058	177	5.0
36059	177	1.0
36060	177	5.0
36061	177	4.0
36062	177	3.0
36063	177	5.0
36064	177	5.0
36065	177	5.0
36066	177	4.0
36067	177	5.0
36068	177	5.0
36069	177	3.0
36070	177	1.0
36071	177	5.0
36072	177	5.0
36073	177	5.0
36074	177	5.0
36075	177	3.0
36076	177	5.0
36077	177	5.0
36078	177	1.0
36079	177	1.0
36080	177	2.0
36081	177	5.0
36082	177	5.0
36083	177	4.0
36084	177	4.0
36085	177	5.0
36086	177	4.0
36087	177	5.0
36088	177	4.0
36089	177	2.0
36090	177	1.0
36091	177	3.0
36092	177	5.0
36093	177	3.0
36094	177	5.0
36095	177	5.0
36096	177	4.0
36097	177	5.0
36098	177	1.0
36099	177	1.0
36100	177	1.0
36101	177	2.0
36102	177	4.0
36103	177	5.0
36104	177	5.0
36105	177	5.0
36106	177	5.0
36107	177	3.0
36108	177	4.0
36109	177	5.0
36110	177	1.0
36111	177	1.0
36112	177	4.0
36113	177	3.0
36114	177	3.0
36115	177	4.0
36116	177	5.0
36117	177	4.0
36118	177	5.0
36119	177	5.0
36120	177	3.0
36121	177	5.0
36122	177	2.0
36123	177	1.0
36124	177	2.0
36125	177	2.0
36126	177	3.0
36127	177	4.0
36128	177	5.0
36129	177	5.0
36130	177	5.0
36131	177	5.0
36132	177	4.0
36133	177	3.0
36134	177	3.0
36135	177	4.0
36136	177	3.0
36137	177	5.0
36138	177	5.0
36139	177	3.0
36140	177	5.0
36141	177	3.0
36142	177	5.0
12862	177	5.0
36143	177	3.0
36144	177	1.0
36145	177	1.0
36146	177	1.0
36147	177	2.0
36148	177	1.0
36149	177	1.0
36150	177	5.0
36151	177	4.0
36152	177	5.0
36153	177	3.0
36154	177	5.0
36155	177	4.0
36156	177	5.0
36157	177	5.0
36158	177	5.0
36159	177	1.0
36160	177	5.0
36161	177	4.0
36162	177	5.0
36163	177	5.0
36164	177	1.0
36165	177	1.0
36166	177	2.0
36167	177	1.0
36168	177	1.0
36169	177	1.0
36170	177	5.0
36171	177	5.0
36172	177	5.0
36173	177	4.0
36174	177	4.0
36175	202	5.0
36176	202	3.0
36177	202	5.0
36178	202	4.0
23775	202	5.0
36179	202	5.0
36180	202	5.0
17333	202	5.0
36181	202	5.0
36182	202	5.0
36183	202	5.0
36184	203	3.0
36185	202	5.0
36186	202	5.0
36187	203	5.0
36188	202	5.0
36189	204	5.0
36190	203	3.0
36191	202	5.0
36192	203	5.0
36193	202	5.0
36194	204	5.0
36195	203	5.0
36196	203	5.0
36197	204	5.0
36198	202	5.0
36199	203	5.0
36200	204	5.0
36201	202	5.0
36202	203	5.0
36203	204	5.0
36204	202	5.0
36205	203	2.0
36206	202	5.0
36207	204	5.0
36208	203	5.0
36209	202	5.0
36210	204	5.0
36211	203	5.0
36212	202	5.0
36213	204	4.0
36214	203	5.0
15778	202	5.0
36215	204	5.0
36216	203	5.0
36217	202	5.0
36218	204	5.0
36219	203	5.0
36220	202	5.0
31669	204	5.0
36221	202	5.0
36222	203	5.0
36223	204	5.0
36224	202	5.0
36225	203	5.0
36226	202	5.0
36227	204	4.0
36228	202	5.0
36229	204	5.0
36230	203	3.0
36231	202	5.0
36232	204	5.0
36233	203	5.0
36234	202	5.0
36235	204	5.0
36236	203	5.0
36237	202	5.0
36238	204	5.0
36239	203	5.0
36240	202	5.0
36241	203	5.0
36242	204	5.0
36243	205	5.0
36244	202	5.0
36245	203	5.0
36246	202	5.0
36247	204	5.0
36248	203	4.0
36249	202	5.0
36250	205	4.0
36251	204	5.0
36252	202	5.0
12484	203	5.0
36253	204	3.0
36254	205	5.0
15847	202	5.0
36255	203	4.0
36256	204	5.0
36257	202	5.0
36258	205	2.0
36259	203	3.0
36260	202	5.0
14958	204	5.0
36261	203	4.0
36262	205	5.0
17386	202	5.0
36263	204	4.0
36264	203	5.0
36265	202	5.0
36266	205	3.0
36267	204	1.0
36268	203	5.0
36269	202	5.0
36270	205	5.0
36271	203	2.0
36272	202	5.0
36273	204	2.0
36274	202	5.0
36275	205	4.0
36276	203	5.0
36277	204	2.0
36278	202	5.0
36279	203	5.0
36280	204	1.0
36281	205	3.0
36282	202	5.0
36283	203	5.0
36284	204	1.0
36285	202	5.0
36286	203	5.0
36287	205	4.0
36288	204	5.0
36289	202	5.0
36290	203	5.0
4094	205	4.0
36291	202	5.0
36292	204	2.0
36293	203	5.0
36294	205	5.0
36295	202	5.0
36296	205	4.0
36297	204	5.0
36298	202	4.0
36299	204	5.0
36300	205	3.0
36301	202	5.0
36302	204	5.0
36303	205	4.0
36304	202	4.0
36305	204	5.0
36306	205	4.0
15884	202	5.0
36307	204	5.0
33958	205	5.0
36308	202	5.0
36309	204	5.0
36310	205	5.0
36311	202	5.0
36312	204	2.0
36313	205	5.0
36314	202	2.0
36315	204	1.0
36316	205	4.0
24599	202	5.0
36317	204	5.0
36318	205	4.0
36319	202	5.0
36320	204	5.0
36321	205	5.0
36322	202	5.0
36323	204	5.0
5000	205	2.0
36324	202	5.0
36325	204	5.0
30528	205	5.0
36326	202	5.0
36327	204	5.0
36328	202	4.0
36329	145	3.0
36330	204	1.0
36331	202	5.0
36332	205	3.0
36333	204	5.0
36334	202	4.0
36335	205	5.0
36336	145	3.0
36337	202	5.0
36338	204	3.0
36339	205	5.0
36340	202	5.0
36341	204	5.0
36342	205	4.0
36343	145	2.0
36344	202	5.0
36345	204	4.0
36346	205	5.0
36347	202	5.0
36348	145	5.0
36349	204	5.0
36350	205	5.0
36351	202	5.0
36352	204	2.0
36353	205	3.0
36354	202	5.0
36355	145	3.0
36356	205	5.0
36357	202	5.0
36358	204	3.0
36359	205	5.0
36360	202	5.0
36361	204	3.0
36362	145	4.0
36363	202	5.0
36364	204	2.0
36365	202	4.0
36366	202	5.0
36367	145	4.0
36368	202	3.0
36369	206	4.0
36370	145	5.0
36371	202	4.0
36372	206	5.0
36373	202	3.0
36374	145	4.0
36375	206	5.0
36376	202	5.0
31958	206	5.0
36377	202	1.0
36378	145	5.0
36379	206	4.0
36380	202	5.0
36381	145	2.0
36382	202	5.0
36383	206	3.0
36384	202	5.0
36385	206	5.0
36386	145	5.0
36387	202	2.0
8524	206	4.0
36388	202	1.0
36389	145	5.0
36390	206	3.0
36391	206	5.0
36392	202	5.0
36393	145	4.0
36394	202	3.0
36395	206	1.0
36396	206	4.0
36397	145	2.0
36398	202	5.0
36399	206	5.0
36400	202	5.0
36401	145	5.0
36402	206	4.0
36403	202	4.0
36404	206	3.0
36405	145	5.0
36406	202	5.0
36407	206	3.0
36408	202	5.0
36409	145	5.0
36410	202	4.0
36411	206	5.0
36412	145	5.0
36413	202	5.0
36414	206	5.0
36415	202	5.0
36416	145	5.0
36417	206	5.0
36418	202	1.0
36419	145	2.0
36420	206	5.0
36421	203	2.0
36422	202	5.0
36423	206	5.0
36424	203	3.0
36425	145	5.0
36426	202	5.0
36427	206	5.0
36428	203	4.0
36429	202	3.0
36430	145	5.0
36431	206	1.0
36432	203	5.0
36433	202	5.0
36434	206	5.0
36435	145	5.0
36436	203	5.0
36437	202	5.0
36438	206	4.0
36439	203	5.0
36440	145	4.0
36441	202	1.0
36442	206	5.0
13585	207	4.0
36443	203	3.0
36444	202	1.0
36445	206	5.0
36446	145	5.0
36447	203	1.0
36448	207	3.0
36449	202	5.0
36450	206	3.0
36451	203	4.0
36452	145	5.0
36453	202	3.0
36454	207	4.0
36455	206	5.0
36456	203	4.0
36457	145	5.0
36458	207	5.0
36459	202	5.0
36460	206	5.0
36461	203	5.0
36462	207	5.0
36463	206	4.0
36464	145	5.0
36465	202	5.0
36466	203	5.0
36467	207	5.0
36468	206	5.0
36469	202	5.0
36470	145	5.0
36471	203	5.0
36472	207	5.0
36473	206	4.0
36474	202	5.0
36475	203	5.0
36476	207	5.0
36477	145	5.0
36478	206	5.0
36479	202	3.0
36480	203	5.0
36481	206	5.0
36482	207	5.0
36483	145	2.0
36484	202	1.0
36485	203	4.0
36486	206	5.0
36487	207	5.0
36488	145	5.0
36489	203	5.0
36490	206	5.0
3387	207	5.0
36491	202	5.0
36492	206	2.0
36493	145	5.0
36494	207	5.0
36495	203	1.0
36496	202	1.0
36497	208	4.0
36498	206	4.0
36499	207	4.0
36500	145	5.0
36501	203	4.0
36502	202	5.0
36503	206	4.0
36504	207	4.0
36505	203	5.0
36506	145	2.0
31669	202	5.0
36507	206	5.0
36508	207	5.0
36509	208	4.0
36510	203	5.0
36511	206	3.0
36512	145	1.0
36513	207	3.0
36514	203	4.0
36515	207	4.0
36516	208	5.0
36517	145	1.0
36518	203	3.0
36519	207	4.0
36520	202	5.0
36521	203	4.0
36522	208	5.0
36523	145	3.0
36524	207	5.0
36525	202	5.0
36526	203	5.0
36527	208	5.0
36528	207	5.0
36529	145	4.0
36530	202	5.0
36531	203	3.0
36532	208	4.0
36533	207	4.0
36534	145	1.0
36535	203	5.0
36536	202	5.0
36537	207	3.0
36538	208	4.0
34243	209	5.0
36539	203	4.0
36540	202	5.0
36541	145	1.0
36542	207	5.0
36543	208	5.0
36544	203	5.0
36545	207	4.0
36546	209	5.0
36547	145	5.0
36548	202	5.0
36549	208	5.0
36550	203	4.0
36551	209	5.0
36552	207	2.0
36553	202	5.0
36554	208	3.0
36555	203	5.0
36556	145	2.0
36557	209	5.0
36558	207	5.0
36559	202	5.0
36560	208	5.0
36561	203	2.0
36562	207	5.0
36563	209	5.0
36564	202	5.0
36565	208	4.0
36566	145	5.0
36567	203	2.0
36568	207	3.0
36569	209	5.0
15059	202	1.0
36570	208	4.0
36571	203	5.0
36572	145	4.0
36573	207	4.0
36574	209	5.0
81	202	5.0
36575	208	5.0
36576	203	5.0
36577	207	1.0
36578	145	5.0
36579	209	5.0
36580	203	5.0
36581	208	2.0
36582	207	5.0
36583	202	5.0
36584	209	5.0
36585	203	3.0
36586	145	1.0
36587	207	5.0
36588	209	5.0
36589	208	5.0
36590	203	5.0
36591	202	5.0
36592	207	3.0
36593	145	4.0
36594	209	5.0
36595	203	5.0
36596	208	5.0
36597	207	2.0
36598	202	2.0
36599	209	5.0
36600	208	4.0
36601	145	5.0
36602	203	5.0
36603	202	5.0
36604	207	2.0
36605	209	5.0
36606	208	5.0
36607	203	5.0
36608	145	4.0
36609	202	5.0
36610	209	4.0
36611	207	3.0
36612	208	5.0
36613	203	4.0
36614	209	2.0
36615	145	5.0
36616	202	5.0
36617	207	5.0
36618	203	5.0
36619	209	3.0
36620	202	5.0
36621	145	5.0
36622	203	5.0
36623	208	5.0
36624	207	5.0
36625	209	4.0
36626	202	5.0
36627	203	5.0
36628	208	4.0
36629	210	5.0
36630	145	1.0
36631	207	5.0
36632	202	4.0
36633	203	1.0
36634	208	3.0
36635	207	5.0
36636	202	5.0
36637	145	5.0
26416	203	4.0
36638	210	5.0
36639	207	5.0
14989	202	5.0
36640	211	5.0
36641	208	1.0
36642	203	5.0
36643	145	5.0
36644	210	1.0
36645	207	5.0
36646	202	1.0
36647	208	5.0
36648	203	5.0
36649	211	4.0
36650	207	2.0
36651	145	1.0
36652	210	5.0
36653	202	4.0
36654	203	5.0
36655	208	5.0
20048	211	4.0
36656	207	5.0
36657	210	2.0
36658	202	1.0
36659	203	4.0
36660	145	5.0
36661	208	5.0
36662	207	5.0
36663	211	5.0
36664	202	5.0
36665	210	2.0
36666	203	5.0
36667	207	2.0
36668	208	4.0
36669	145	2.0
36670	211	1.0
13579	202	4.0
36671	210	5.0
36672	203	2.0
36673	208	5.0
36674	210	5.0
36675	211	1.0
36676	203	2.0
36677	207	2.0
36678	210	1.0
36679	145	5.0
36680	202	5.0
36681	211	5.0
36682	203	1.0
36683	207	3.0
36684	210	2.0
36685	211	5.0
36686	203	4.0
36687	202	5.0
36688	145	3.0
36689	207	1.0
36690	208	5.0
36691	211	3.0
36692	203	5.0
21776	212	5.0
36693	202	4.0
36694	207	5.0
36695	208	4.0
36696	145	5.0
36697	211	4.0
36698	203	5.0
36699	207	5.0
36700	202	5.0
36701	213	3.0
28533	212	1.0
36702	211	3.0
36703	208	1.0
36704	203	5.0
36705	145	4.0
36706	207	5.0
36707	202	5.0
36708	211	4.0
36709	212	5.0
36710	203	4.0
36711	208	5.0
36712	213	4.0
36713	207	5.0
36714	145	5.0
36715	211	5.0
32056	203	5.0
36716	208	5.0
36717	207	1.0
36718	211	3.0
36719	145	5.0
36720	203	5.0
36721	207	2.0
36722	211	4.0
36723	208	5.0
36724	145	4.0
36725	203	4.0
36726	207	5.0
36727	211	4.0
36728	203	3.0
36729	207	5.0
36730	145	5.0
36731	211	5.0
36732	208	5.0
36733	203	4.0
36734	207	5.0
36735	145	5.0
36736	203	3.0
36737	207	5.0
36738	211	4.0
36739	208	5.0
36740	203	5.0
36741	207	3.0
36742	145	4.0
36743	211	1.0
36744	208	4.0
30221	207	5.0
36745	203	5.0
36746	211	1.0
36747	208	5.0
36748	145	5.0
36749	203	5.0
36750	207	2.0
36751	211	5.0
36752	208	4.0
36753	203	5.0
36754	145	4.0
18325	207	4.0
36755	208	5.0
36756	203	4.0
36757	207	5.0
36758	145	3.0
36759	208	5.0
36760	203	4.0
36761	207	3.0
36762	145	5.0
36763	203	1.0
36764	208	5.0
36765	207	5.0
36766	203	5.0
36767	145	2.0
36768	207	5.0
36769	208	5.0
36770	203	5.0
36771	207	5.0
36772	145	5.0
36773	208	4.0
36774	203	3.0
36775	207	2.0
36776	145	5.0
36777	208	4.0
36778	207	5.0
36779	203	5.0
36780	208	4.0
36781	203	5.0
36782	145	5.0
36783	207	5.0
36784	208	1.0
36785	203	5.0
36786	207	5.0
36787	145	5.0
36788	203	4.0
36789	208	1.0
36790	207	4.0
36791	145	2.0
36792	203	5.0
36793	208	5.0
36794	207	3.0
36795	203	5.0
36796	145	2.0
36797	207	5.0
36798	208	5.0
36799	203	5.0
36800	207	5.0
36801	208	5.0
36802	145	3.0
36803	203	5.0
36804	207	5.0
36805	203	5.0
36806	203	4.0
36807	145	4.0
36808	207	4.0
36809	203	5.0
36810	208	5.0
36811	145	2.0
36812	207	5.0
36813	203	4.0
36814	208	5.0
36815	145	4.0
36816	203	3.0
36817	208	4.0
36818	203	1.0
36819	145	4.0
36820	208	5.0
36821	203	1.0
36822	145	5.0
36823	203	5.0
36824	208	5.0
36825	145	5.0
36826	203	4.0
36827	208	1.0
36828	145	5.0
36829	203	1.0
36830	208	4.0
36831	203	5.0
36832	145	2.0
36833	208	5.0
36834	203	5.0
36835	145	5.0
36836	208	5.0
36837	203	5.0
36838	145	5.0
36839	208	5.0
36840	203	5.0
36841	177	1.0
36842	208	5.0
36843	145	4.0
36844	203	5.0
36845	203	5.0
36846	208	5.0
36847	177	1.0
36848	145	5.0
36849	203	5.0
36850	208	5.0
36851	177	5.0
36852	145	5.0
36853	208	4.0
36854	177	3.0
36855	145	5.0
36856	208	5.0
36857	177	4.0
36858	145	4.0
36859	203	4.0
36860	208	1.0
36861	177	5.0
36862	145	5.0
36863	203	4.0
36864	208	4.0
36865	177	1.0
36866	203	5.0
36867	145	2.0
36868	208	2.0
36869	177	1.0
36870	203	3.0
36871	145	5.0
36872	177	2.0
36873	208	3.0
36874	203	5.0
36875	145	2.0
36876	177	3.0
36877	208	3.0
36878	203	3.0
36879	145	1.0
36880	177	5.0
36881	203	4.0
36882	208	4.0
36883	177	5.0
36884	203	5.0
36885	214	1.0
36886	145	5.0
36887	208	4.0
36888	177	1.0
36889	203	5.0
36890	145	1.0
36891	208	1.0
36892	214	3.0
36893	177	2.0
36894	203	4.0
36895	145	1.0
36896	208	5.0
36897	177	5.0
36898	203	1.0
36899	214	4.0
36900	145	5.0
36901	208	5.0
36902	177	5.0
36903	203	3.0
36904	214	5.0
36905	145	5.0
36906	208	3.0
36907	177	5.0
36908	203	1.0
36909	145	5.0
36910	203	4.0
36911	177	5.0
36912	208	1.0
36913	214	2.0
36914	145	1.0
36915	177	5.0
36916	208	5.0
36917	214	3.0
36918	177	5.0
36919	208	5.0
36920	145	5.0
36921	214	4.0
36922	177	1.0
36923	208	5.0
36924	145	3.0
36925	177	1.0
36926	208	2.0
36927	214	5.0
36928	145	5.0
36929	177	1.0
36930	214	5.0
36931	208	5.0
36932	145	2.0
36933	177	1.0
36934	214	5.0
36935	208	4.0
36936	145	5.0
36937	177	5.0
36938	208	5.0
36939	214	3.0
36940	177	3.0
36941	145	1.0
36942	208	5.0
22693	214	1.0
36943	177	4.0
36944	145	5.0
36945	208	4.0
36946	177	3.0
36947	214	1.0
36948	145	5.0
36949	208	1.0
36950	177	5.0
36951	214	5.0
36952	145	5.0
36953	177	1.0
36954	208	4.0
36955	214	5.0
36956	145	1.0
36957	177	1.0
36958	208	5.0
15154	214	5.0
36959	177	2.0
36960	145	5.0
36961	208	5.0
36962	214	2.0
36963	177	1.0
36964	208	1.0
36965	145	3.0
34513	214	5.0
36966	177	5.0
36967	208	1.0
36968	214	3.0
36969	145	4.0
36970	177	5.0
36971	208	4.0
36972	214	5.0
36973	177	1.0
36974	145	4.0
36975	208	3.0
36976	214	5.0
36977	208	4.0
36978	145	3.0
33565	177	3.0
36979	214	2.0
36980	208	5.0
36981	145	3.0
36982	214	2.0
36983	177	2.0
36984	145	1.0
36985	208	5.0
36986	177	2.0
36987	208	3.0
36988	145	1.0
36989	177	5.0
36990	214	5.0
36991	208	5.0
36992	145	3.0
36993	177	1.0
36994	214	5.0
36995	208	4.0
36996	177	1.0
36997	145	5.0
36998	214	5.0
36999	208	5.0
37000	177	2.0
37001	215	5.0
37002	145	2.0
37003	214	5.0
37004	208	5.0
37005	177	1.0
37006	208	4.0
37007	145	1.0
37008	214	5.0
37009	215	5.0
37010	177	1.0
37011	214	1.0
37012	145	5.0
37013	177	1.0
37014	215	4.0
37015	208	5.0
37016	214	5.0
37017	177	1.0
37018	208	1.0
37019	145	5.0
37020	215	4.0
37021	177	1.0
37022	214	5.0
37023	208	5.0
37024	215	4.0
37025	145	1.0
37026	203	3.0
37027	177	4.0
37028	214	5.0
37029	208	4.0
37030	215	5.0
37031	206	5.0
37032	145	4.0
37033	177	1.0
37034	214	5.0
37035	208	5.0
37036	203	5.0
37037	215	1.0
37038	145	5.0
37039	177	1.0
37040	208	5.0
37041	215	5.0
37042	203	1.0
37043	206	5.0
37044	214	2.0
37045	177	3.0
37046	145	4.0
37047	215	1.0
37048	208	5.0
37049	206	4.0
37050	214	5.0
37051	177	2.0
37052	215	1.0
37053	145	5.0
37054	208	5.0
37055	206	5.0
37056	216	4.0
37057	214	5.0
37058	177	1.0
37059	215	1.0
37060	208	5.0
37061	206	5.0
37062	145	1.0
37063	214	1.0
37064	215	1.0
37065	216	4.0
20974	206	5.0
37066	145	4.0
37067	177	3.0
37068	208	2.0
37069	215	1.0
37070	206	5.0
37071	214	3.0
37072	216	5.0
37073	145	2.0
37074	215	5.0
37075	214	5.0
37076	216	3.0
37077	208	5.0
37078	206	1.0
16324	177	1.0
37079	145	5.0
37080	215	1.0
37081	216	5.0
37082	206	4.0
37083	145	5.0
37084	208	5.0
37085	214	4.0
37086	216	5.0
37087	177	1.0
37088	145	5.0
37089	216	4.0
37090	206	4.0
37091	208	4.0
33116	215	5.0
37092	145	5.0
37093	214	2.0
34805	177	1.0
37094	216	5.0
37095	206	3.0
37096	145	4.0
37097	208	4.0
522	215	5.0
37098	216	4.0
37099	214	2.0
37100	145	5.0
37101	206	5.0
37102	177	1.0
37103	215	5.0
37104	208	5.0
37105	145	4.0
37106	214	5.0
37107	206	4.0
37108	216	5.0
37109	177	1.0
37110	145	4.0
8755	215	5.0
37111	217	5.0
37112	208	1.0
37113	206	5.0
37114	145	5.0
32743	214	5.0
37115	216	4.0
3717	177	3.0
18366	145	3.0
37116	208	5.0
37117	206	3.0
33128	215	5.0
37118	217	4.0
37119	214	4.0
37120	145	5.0
37121	177	5.0
37122	206	4.0
37123	216	2.0
37124	215	1.0
37125	217	5.0
37126	145	5.0
37127	208	1.0
37128	214	3.0
37129	206	5.0
37130	177	5.0
37131	217	5.0
37132	145	2.0
37133	216	5.0
37134	208	2.0
37135	217	3.0
37136	206	1.0
37137	145	5.0
37138	214	4.0
37139	177	4.0
37140	216	1.0
37141	217	3.0
37142	145	5.0
37143	215	4.0
37144	206	5.0
37145	208	5.0
37146	217	5.0
37147	214	5.0
37148	145	5.0
37149	216	5.0
37150	177	2.0
37151	206	5.0
37152	215	5.0
37153	145	5.0
37154	203	4.0
37155	208	5.0
37156	214	5.0
37157	216	1.0
37158	206	5.0
37159	145	1.0
37160	177	4.0
37161	215	3.0
37162	208	3.0
37163	203	5.0
37164	206	5.0
37165	216	4.0
37166	145	3.0
37167	177	3.0
37168	214	5.0
37169	215	1.0
37170	208	5.0
37171	206	5.0
37172	203	1.0
37173	145	5.0
37174	216	5.0
37175	177	2.0
37176	214	5.0
37177	206	2.0
37178	145	4.0
37179	203	5.0
37180	208	4.0
37181	216	5.0
37182	177	2.0
37183	145	5.0
37184	214	4.0
37185	206	5.0
37186	203	5.0
37187	216	2.0
35860	177	1.0
37188	145	5.0
37189	208	3.0
37190	206	5.0
37191	203	4.0
37192	214	2.0
37193	145	5.0
